10.51	-0.65	3.38	5
9.31	1.33	-0.08	5
7.8	4.42	-1.03	5
6.37	5.64	0.18	5
5.31	5.67	1.98	5
3.67	5.74	3.39	5
1.74	5.47	3.76	5
1.04	5.45	3.11	5
2.51	4.33	1.81	5
5.58	1.86	0.7	5
10.53	-1.15	1.47	5
19.61	-5.84	3.51	5
19.61	-5.96	7.11	5
11.51	-3.58	6.82	5
12.87	0.65	5.01	5
18.47	-0.95	6.63	5
15.77	-4.69	7.17	5
10.76	-3.96	6.53	5
6.79	-3.05	3.93	5
3.69	-4.36	3.8	5
2.25	-3.97	3.43	5
0.32	-3.65	1.26	5
-1.73	-5.04	-0.24	5
-1.67	-7.5	-1.42	5
0.43	-10.28	-1.06	5
2.73	-10.23	0.73	5
9.45	-8.56	4.64	5
18.53	-9.21	10.93	5
19.61	-4.6	12.79	5
16.67	3.03	11.39	5
11.89	2.21	8.93	5
10.51	0.29	5.17	5
10.03	1.48	2.27	5
8.57	4.2	0.8	5
7	5.39	1.4	5
4.72	5.54	1.29	5
3.2	5.6	1.26	5
1.89	5.99	1.83	5
1.42	6.83	2.38	5
2.46	6.64	2.87	5
5.1	4.41	1.97	5
8.68	1.17	1.1	5
17.61	-3.87	1.41	5
19.61	-8.96	4.05	5
17	-5.01	7.62	5
12.71	-0.22	6.58	5
17.96	0.91	6.16	5
18.39	-3.97	6.89	5
13.01	-6.29	6.21	5
9.47	-4.54	4.14	5
5.83	-3.11	3.7	5
3.62	-2.33	4.27	5
1.56	-1.24	2.33	5
-1.27	-2.52	-0.09	5
-3.16	-6.64	-2.63	5
-2.3	-9.57	-3.4	5
0.27	-9.86	-1.4	5
2.69	-9.06	0.33	5
13.01	-7.92	4.19	5
19.61	-5.83	12.92	5
19.61	-0.58	15.99	5
15.82	7.53	11.97	5
12.15	4.75	8.98	5
11.77	-0.15	6.45	5
10.34	-0.73	1.56	5
7.83	2.62	-0.84	5
6.23	5.29	-0.79	5
4.44	6.65	0.33	5
2.65	6.41	0.81	5
0.86	6.05	1.17	5
0.66	5.37	1.45	5
3.16	5.46	2	5
5.91	4.76	1.89	5
9.42	2.78	2.65	5
19.61	-1.77	4.34	5
19.61	-6.03	8.97	5
13.52	-2.26	8.48	5
12.83	4.07	6.55	5
17.06	2.2	5.32	5
15.78	-3.73	6.47	5
11.4	-5.25	5.79	5
6.81	-3.28	3.03	5
3.47	-2.98	2.71	5
1.22	-2.93	2.87	5
-0.96	-3.73	1.31	5
-2.56	-7.16	-1.68	5
-2.49	-10.06	-3.6	5
-0.16	-11.49	-1.63	5
1.67	-9.98	0.81	5
9.97	-6.61	5.79	5
19.61	-6.56	14.97	5
19.61	0.29	16.74	5
16.15	9.02	12.56	5
11.08	5.36	8.38	5
10.79	-1.2	5.91	5
9.96	-1.65	1.88	5
8.26	2.47	-0.04	5
6.41	4.75	0.69	5
4.71	5.62	1.14	5
3.44	6.04	0.97	5
1.46	6.73	0.92	5
0.31	6.82	0.99	5
2	6.38	0.93	5
5.22	4.49	0.25	5
9.55	1.52	0.18	5
19.61	-3.39	1.21	5
19.61	-5.43	6.14	5
14.2	-2.69	7.67	5
16.79	1.35	6.93	5
19.61	-0.66	6.97	5
18.58	-5.61	7.95	5
11.88	-4.06	6.38	5
7.81	-2.8	4.26	5
4.73	-2.58	4.12	5
2.19	-2.35	2.86	5
-0.34	-2.93	0.5	5
-2.42	-5.66	-1.55	5
-1.9	-9.72	-3.56	5
0.07	-11.39	-2.86	5
2.07	-9.7	-0.56	5
6.6	-6.83	2.9	5
19.61	-7.11	7.83	5
19.61	-6.63	15.79	5
15.89	3.04	15.07	5
14.48	6.04	11.22	5
13.07	1.01	8.32	5
11.46	-1.36	4.58	5
9.54	0.68	0.79	5
7.8	4.18	-0.57	5
5.2	6.67	-0.34	5
2.67	6.05	-0.09	5
1.16	5.09	0.3	5
0.48	4.7	1.24	5
1.82	5.27	2.06	5
4.08	5.82	2.49	5
6.17	4.58	2.59	5
9	2.58	3.25	5
19.48	-1.41	4.94	5
19.61	-2.94	7.56	5
16.27	-1.26	8.36	5
13.56	2.36	7.18	5
17.63	1.14	5.49	5
15.2	-3.95	7.35	5
10.65	-4.23	6.26	5
6.26	-2.82	3.5	5
3.44	-3.13	2.58	5
2.19	-2.89	3.38	5
0.14	-2.3	2.3	5
-1.92	-3.82	-0.29	5
-2.54	-6.41	-1.99	5
-0.58	-9.94	-0.95	5
1.55	-10.44	0.81	5
5.73	-7.73	3.75	5
19.35	-6.04	7.91	5
19.61	-3.38	14.95	5
18.67	4.51	14.7	5
14.34	9.89	9.48	5
11.09	4.11	7.74	5
10.44	-0.61	4.89	5
8.82	-1.01	0.76	5
6.53	2.04	-0.29	5
5.92	4.93	0.32	5
4.53	6.97	1.34	5
2.33	7.54	1.68	5
0.29	7.27	1.17	5
0.73	6.09	0.68	5
4.26	4.89	-0.12	5
7.05	4.28	0.15	5
9.64	2.06	2.24	5
19.61	-3.86	4.32	5
19.61	-4.46	7.61	5
14.57	-2.63	7.91	5
17.22	3.12	8.49	5
19.61	2.89	7.47	5
15.71	-2.15	8.77	5
10.63	-3.68	5.68	5
6.57	-3.94	2.92	5
3.06	-4.22	2.99	5
1.11	-3.51	3.39	5
-0.96	-3.2	1.34	5
-2.01	-4.11	-0.97	5
-1.37	-5.99	-1.47	5
0.15	-6.31	0.28	5
1.84	-5.79	1.99	5
5.15	-4.64	4.54	5
19.61	-5.09	10.1	5
19.61	-3.12	13.6	5
19.27	4.61	14.63	5
14.28	10.75	10.81	5
10.71	5.66	7.71	5
10.28	0.85	5.13	5
8.68	0.07	1.21	5
6	2.93	-0.35	5
4.69	5.79	0.57	5
3.06	7.88	0.33	5
1.14	8.35	0.4	5
0.04	6.8	-0.03	5
1.06	5.15	-0.34	5
3.54	3.63	-1.25	5
6.02	3.75	-1.02	5
8.87	4.38	2.43	5
18.69	2.08	6.34	5
19.61	0.4	7.66	5
15.8	-0.77	9.12	5
14.27	2.56	8.6	5
17.64	1.94	6.97	5
14.88	-3.66	7.66	5
10.3	-4.28	6.63	5
5.24	-3.94	3.26	5
1.92	-4.46	3.29	5
-0.04	-4.05	4.18	5
-0.95	-4.65	2.81	5
-1.2	-7.32	0.72	5
-0.39	-9.12	0.6	5
1.86	-9.22	2.39	5
4.98	-5.53	4.06	5
12.45	-2.52	8.12	5
19.61	0.92	12.91	5
19.61	1.6	13.24	5
15.94	8.83	11.33	5
11.41	8.66	7.58	5
9.4	2.37	5.81	5
8.71	0.87	1.82	5
7.11	2.44	-0.79	5
5.87	4.37	-0.34	5
4.79	6.72	0.45	5
2.67	8.13	0.59	5
0.44	7.88	0.46	5
0.27	6.11	0.47	5
2.64	3.71	0.02	5
5.71	2.5	-0.22	5
8.24	3.05	1.29	5
10.29	3.39	4.64	5
19.61	-2.05	7.43	5
19.61	-4.82	9.32	5
14.03	-1.52	9.05	5
16.99	2.37	6.89	5
16.03	0.37	7.96	5
12.32	-3.67	7.39	5
7.37	-5.75	4.32	5
2.84	-5.64	2.81	5
0.48	-4.71	3.87	5
-0.38	-2.05	3.25	5
-1.51	-1.96	0.91	5
-1.82	-5.77	-0.01	5
-0.07	-8.94	0.36	5
2.61	-9.56	1.25	5
9.56	-9.05	4.77	5
19.61	-12.28	11.02	5
19.61	-2.6	16.55	5
16.63	5.91	16.11	5
13.84	5.4	10.49	5
11.83	1.54	5.71	5
10.24	-0.45	1.79	5
8	2.19	-0.6	5
6.41	5.27	-0.3	5
4.28	6.61	0.53	5
3.06	6.73	1.04	5
1.38	6.28	0.91	5
0.59	5.03	0.52	5
1	3.74	0.27	5
2.52	1.7	-0.45	5
4.97	0.6	0.17	5
7.86	0.7	2.99	5
18.96	-3.12	6.22	5
19.61	-3.71	8.55	5
17.28	-4.07	8.69	5
17.99	-2.2	8.3	5
19.61	0.66	7.98	5
14.31	-2.22	7.55	5
10.9	-3.21	5.56	5
8.18	-2.63	3.78	5
5.38	-1.85	3.78	5
1.57	-0.52	3.35	5
-1.5	0.1	1.58	5
-3.01	-2.08	-0.59	5
-0.99	-6.72	-0.75	5
0.57	-9.66	0.44	5
1.76	-9.72	1.77	5
8.15	-7.1	5.35	5
19.61	-4.5	8.38	5
19.61	-3.14	16.32	5
15.08	0.01	13	5
11.88	3.68	8.74	5
11.09	2.2	6.35	5
11.45	3.09	3.69	5
9.29	4.35	1.64	5
5.34	4.71	0.17	5
3.87	5.57	0.9	5
2.9	6.54	2.07	5
1.08	7.53	2.23	5
-0.06	7.55	1.64	5
0.8	5.44	1.14	5
3.62	2.34	-0.61	5
7.12	0.84	-0.69	5
13.97	-0.09	2.55	5
19.61	-5.31	5.82	5
19.61	-5.97	9.1	5
16.92	-3.97	9.22	5
19.61	1.67	8.95	5
17.91	-0.68	9.37	5
12.76	-3.02	8.51	5
8.01	-5.04	4.33	5
4.42	-6.1	2.9	5
2.04	-4.66	3.68	5
-0.36	-2.55	2.16	5
-3.47	-2.85	-0.74	5
-4.21	-5.66	-2.33	5
-0.73	-9.7	-1.76	5
1.57	-10.26	-0.26	5
4.6	-8.93	3.02	5
19.25	-9.13	8.05	5
19.61	-7.3	16.14	5
17.61	2.33	15.35	5
12.92	8.24	11.32	5
11.04	3.67	7.36	5
10.75	-1.2	3.78	5
8.11	-0.83	0.6	5
6.42	2.94	0.23	5
5.34	5.73	1.01	5
3.74	6.88	1.83	5
1.35	7.35	1.57	5
-0.8	7.11	1.22	5
-0.15	6.6	0.56	5
3.76	4.62	-0.59	5
7.84	4.33	-0.27	5
10.47	4.14	2.63	5
19.61	-0.17	6.88	5
19.61	-3.11	9.17	5
16.63	-4.08	7.78	5
15.28	-0.58	7.02	5
19.61	0.38	7.76	5
15.14	-2.62	7.9	5
9.74	-3.04	6.26	5
5.21	-2.74	3.03	5
2.92	-3.93	2.8	5
1.36	-4.18	3.42	5
-0.72	-2.78	3.02	5
-2.23	-3.28	1.14	5
-1.62	-5.93	-0.53	5
0.31	-8.5	0.26	5
2.5	-9.5	2.32	5
6.7	-7.88	5.02	5
19.61	-5.53	10.33	5
19.61	-2.3	15.73	5
16.82	2.73	14.4	5
11.23	8.41	8.6	5
7.85	4.06	5.76	5
8.83	-0.68	4.13	5
8.82	-1.67	0.39	5
7.36	1.17	-0.72	5
6.13	4.43	0.27	5
4.99	6.63	1.92	5
2.16	8.59	1.9	5
0.35	8.21	0.81	5
0.69	6.15	-0.48	5
3.35	3.21	-1.23	5
6.97	1.79	-1.2	5
10.68	0.73	2.02	5
19.61	-4.19	4.64	5
19.61	-5.08	8.26	5
17.36	-4.19	9.45	5
18.16	1.89	9.24	5
19.61	3.64	8.46	5
14.17	-0.46	7.11	5
10.94	-3.65	5.64	5
5.7	-4.66	2.78	5
2.35	-5.25	3.07	5
-1.06	-4.16	3.37	5
-3.67	-3.08	1.1	5
-3.89	-4.75	-1.51	5
-1.26	-7.55	-0.75	5
2.94	-8.96	1.87	5
5.95	-7.39	3.87	5
16.06	-6.31	8.11	5
19.61	-5.94	14.41	5
19.03	-1.58	12.68	5
15.76	4.74	10.41	5
12.4	4.79	7.57	5
10.96	1.63	4.95	5
9.48	0.69	1.74	5
7.96	2.41	0.56	5
6.61	4.58	1.27	5
4.74	5.59	1.36	5
3.05	6.37	1.11	5
0.78	5.99	1.17	5
0.31	5.64	1.38	5
2.04	5.27	1.16	5
4.36	4.21	0.79	5
6.8	2.25	1.58	5
13.26	-0.38	4.02	5
19.61	-2.06	5.18	5
19.06	-2.06	9.31	5
13.89	-0.58	7.21	5
16.43	2.74	6.34	5
16.95	-0.88	7.07	5
13.34	-2.58	7.05	5
9.6	-1.07	4.83	5
6.3	-1.37	3.97	5
3.38	-2.32	4.09	5
0.61	-2.24	3.13	5
-1.65	-2.89	1.17	5
-1.78	-4.64	-0.25	5
-0.23	-8.16	0.06	5
1.32	-10.54	1.85	5
3.06	-9.4	4.02	5
11.84	-6.78	9.39	5
19.61	-4.62	16.05	5
19.61	-1.97	14.73	5
15.92	3.63	11.16	5
11.98	3.8	7.58	5
11.38	1.44	5.67	5
10.53	2	2.53	5
8.23	3.76	0.62	5
6.15	5.08	0.93	5
4.12	5.54	0.81	5
2.75	5.88	0.6	5
1.22	6	0.9	5
0.11	5.67	1.24	5
1.61	4.58	0.88	5
5.22	2.86	0.58	5
8.15	1.84	1.24	5
11.51	0.49	4.07	5
19.61	-5.67	6.22	5
19.61	-4.44	10.88	5
13.38	-2.24	9.13	5
15.64	0.86	6.72	5
17.9	-1.36	7.86	5
14.41	-4.06	8.01	5
9.72	-4.51	6.28	5
4.63	-4.12	3.51	5
1.89	-3.61	3.82	5
-0.32	-2.14	3.6	5
-0.91	-1.82	2.15	5
-1.5	-3.96	0.92	5
-0.82	-6.49	0.97	5
0.5	-6.78	1.69	5
2.12	-6.06	3.11	5
8.08	-5.54	6.25	5
19.61	-6.54	11.01	5
19.61	-1.01	15.15	5
13.96	5.75	12.82	5
11.94	9.17	8.41	5
10.92	3.48	5.38	5
9.84	0.19	2.94	5
7.57	1.27	0.21	5
5.96	4.22	0.95	5
3.98	6.38	1.09	5
2.48	6.49	0.66	5
1.25	6.13	0.53	5
0.21	5.16	0.17	5
0.63	4.43	0.04	5
2.86	3.2	0.08	5
6.68	2.27	1.03	5
12.33	1	4.05	5
19.61	-2.49	7.35	5
18.29	-1.97	11.56	5
13.13	-0.11	8.59	5
14.81	5.03	7.37	5
15.98	0.59	8.6	5
15.56	-3.5	8.42	5
10.23	-2.92	4.91	5
4.95	-3.45	3.08	5
1.34	-3.82	4.13	5
-1.33	-2.47	3.49	5
-2.2	-1.75	1.72	5
-0.73	-4.65	1.12	5
1.17	-8.83	1.92	5
1.83	-9.75	2.62	5
3.69	-7.69	4.67	5
17.14	-5.33	9.41	5
19.61	-1.58	17.41	5
18.41	0.13	13.87	5
15.11	7.68	9.85	5
11.71	4.11	8.05	5
10.54	0.41	4.96	5
9.26	1.16	1.43	5
8.02	3.44	1.28	5
5.63	5.13	1.65	5
4.38	5.37	1.66	5
2.51	5.71	0.59	5
0.64	5.35	0.14	5
-0.32	4.87	0	5
1.14	4.07	-0.11	5
4.11	3.37	-0.24	5
6.8	3.68	0.86	5
11.3	2.97	3.65	5
19.61	-1.05	5.91	5
19.61	-3.68	9.97	5
16.06	-3.06	10.08	5
18.41	0.95	9.5	5
16.98	-0.2	8.88	5
13.03	-4.32	8.44	5
8.73	-4.21	5.26	5
4.81	-3.94	3.18	5
2.2	-3.09	3.91	5
-0.63	-2.15	3.43	5
-2.62	-2.74	1.23	5
-2.42	-4.68	-0.6	5
0.05	-8.14	0.24	5
2.37	-8.62	2.32	5
4.62	-6.85	4.59	5
14.11	-5.59	8.64	5
19.61	-4.26	14.84	5
19.45	-0.39	13.8	5
14.38	8.71	11.34	5
12.41	6.34	8.47	5
11.71	0.24	6.03	5
9.88	-1.49	3.02	5
7.85	0.9	1.27	5
6.08	4.52	1.11	5
3.9	6.76	0.27	5
2.27	7.43	-0.34	5
0.27	6.7	-0.07	5
-0.41	6.35	0.58	5
1.05	5.77	0.77	5
4.02	4.55	0.49	5
7.55	4.53	1.21	5
11.44	2.92	3.23	5
19.61	-1.53	6.56	5
19.61	-4.14	9.41	5
13.77	-1.94	8.74	5
17.39	2.37	7.83	5
16.61	0.33	7.64	5
13.26	-3.9	7.67	5
8.82	-4.06	4.18	5
5.14	-3.56	2.72	5
2.6	-3.47	3.92	5
0.17	-2.51	3.42	5
-2.11	-2.94	0.76	5
-2.24	-5.98	-1.61	5
-0.47	-9.49	-1.18	5
1.97	-10.9	1.05	5
4.63	-8.94	3.79	5
17.2	-7.06	8.42	5
19.61	-3.41	16.17	5
18.07	-0.73	15.14	5
15.31	6.42	10.83	5
11.99	4.42	7.45	5
11.43	-0.27	6.15	5
10.24	0.34	2.16	5
8.75	3.01	0.63	5
5.88	5.61	0.31	5
4.24	6.72	0.61	5
2.64	6.63	0.69	5
1.1	6.55	0.57	5
0.65	5.57	0.57	5
2.53	4.28	0.44	5
4.87	2.94	-0.04	5
7.24	1.77	0.64	5
13.98	-0.82	2.74	5
19.61	-3	5.53	5
18.33	-2.36	9.1	5
14.81	-1.37	7.61	5
19.61	2.95	7.58	5
18.55	-0.82	8.31	5
13.69	-3.96	7.85	5
8.67	-3.32	4.21	5
4.48	-3.84	2.87	5
1.89	-3.17	4.06	5
-0.54	-1.97	3.2	5
-2.34	-3.62	0.02	5
-1.7	-6.42	-1.7	5
0.27	-9.57	-0.91	5
2.19	-9.51	0.78	5
4.15	-6.58	3.3	5
13.22	-4.86	8.23	5
19.61	-2.1	13.54	5
19.61	0.09	13.1	5
13.66	7.23	10.86	5
11.41	6.62	7.81	5
11.35	0.66	6.1	5
9.98	-1.43	2.55	5
8.18	1.59	0.38	5
7.13	4.96	1.01	5
5.29	7.6	1.15	5
2.67	8.17	0.14	5
0.31	7.84	-0.31	5
-0.16	6.65	-0.58	5
1.76	6.04	-0.17	5
5.01	5.13	0.31	5
7.75	4.62	2	5
17.22	0.52	5.42	5
19.61	-3.28	6.04	5
15.31	-3.27	8.85	5
10.75	2.59	8.29	5
14.82	5.97	7.6	5
14.82	-0.05	7.01	5
13.25	-5.15	6.72	5
7.68	-4.87	2.97	5
3.34	-4.02	2.23	5
2.14	-2.47	3.96	5
0.21	-1.42	2.95	5
-1.77	-3.43	0.3	5
-1.95	-7.03	-2.08	5
0	-10.13	-1.06	5
2.26	-9.47	1.09	5
6.08	-6.97	4.38	5
19.61	-7.26	8.96	5
19.61	-3.98	16.28	5
17.47	2.84	14.16	5
14.24	6.56	9.32	5
12.82	0.77	7.83	5
11.5	-3.51	5.01	5
9.65	-1.73	1.59	5
7.66	1.99	0.42	5
5.49	5.63	-0.03	5
4.07	7.74	0.57	5
2.19	8.25	0.77	5
1.48	7.19	0.89	5
2.8	6.06	1.02	5
4.57	4.71	0.88	5
6.1	3	0.56	5
9.92	-0.19	1.47	5
19.61	-5.89	3.28	5
19.61	-4.45	6.8	5
12.47	-2.5	7.33	5
16.57	0.72	6.2	5
19.61	-0.07	7.76	5
16.58	-4.96	7.27	5
12.02	-4.86	5.54	5
7.47	-3.58	2.66	5
4.93	-3.42	3.37	5
2.68	-2.2	3.38	5
1.11	-0.63	2.06	5
-0.92	-1.24	-0.18	5
-1.6	-4.11	-1.55	5
-0.52	-8.7	-2.1	5
2.34	-12.05	-0.11	5
9.03	-12.49	2.42	5
19.61	-12.28	6.55	5
19.61	-11.37	13.87	5
17.52	2.1	14.44	5
13.97	5.43	11.94	5
12.61	1.75	7.55	5
13.32	0.35	4.39	5
11.87	3.16	2.15	5
8.84	5.75	1.27	5
4.92	6.69	0.73	5
2.69	5.73	0.3	5
1.72	4.03	0.11	5
1.26	4.09	0.8	5
1.09	5.06	1.55	5
2.72	5.32	1.65	5
5.03	4.08	1.21	5
7.63	1.76	1.53	5
19.61	-4.42	2.45	5
19.61	-6.23	6.8	5
11.32	-1.51	8.9	5
11.16	2.55	8.49	5
16.52	2.2	6.62	5
15.95	-3.71	7.66	5
12.77	-5.78	6.07	5
8.94	-3.12	4.35	5
5.57	-1.9	4.53	5
3.96	-1.93	3.73	5
1.65	-2.54	1.56	5
-1.31	-4.75	-1.02	5
-2.81	-7.95	-3.15	5
-2.09	-11.44	-4	5
0.73	-12.73	-1.67	5
6.03	-10.45	1.06	5
19.61	-10.11	6.1	5
19.61	-10.05	17.67	5
19.34	2.82	14.22	5
15.26	4.47	10.54	5
12.56	0.73	7.13	5
11.81	-1.52	3.11	5
9.89	1.17	0.34	5
7.07	3.79	-0.39	5
4.95	5.13	-0.02	5
3.87	5.44	1.08	5
2.92	4.68	1.82	5
2.25	4.35	2.01	5
3.44	4.47	2.43	5
4.7	4.59	2.43	5
6.51	2.38	2.37	5
14.97	-2.4	1.98	5
19.61	-13.29	1.92	5
13.77	-5.07	7.01	5
12	-1.11	5.77	5
17.03	1.28	6.61	5
16.7	-2.49	7.36	5
14.02	-5.97	6.52	5
9.86	-5.74	3.8	5
7.2	-4.71	2.46	5
3.56	-4.7	2.04	5
1.74	-3.94	1.2	5
0.59	-2.62	0.42	5
-0.91	-3.51	-0.95	5
-1.92	-7.02	-2.21	5
-1.01	-9.91	-2.35	5
1.98	-9.34	0.06	5
11.07	-8.49	3.96	5
19.61	-11.17	12.2	5
19.61	-3.31	15.41	5
15.59	7.31	12.61	5
9.34	2.11	7.7	5
10.72	-3.64	3.56	5
9.57	-2.19	0.37	5
7.34	1.36	-0.56	5
6.1	3.57	-0.06	5
5.28	5.26	1.27	5
3.7	4.84	1.68	5
2.83	4.19	1.82	5
2.57	4.47	1.92	5
2.89	5.41	2.54	5
4.45	4.87	2.44	5
6.37	3.67	1.62	5
11.39	0.44	1.93	5
19.61	-6.75	2.87	5
18.02	-6.15	9.12	5
11.48	-1.27	8.86	5
14.89	3.79	7.35	5
14.49	0.21	6.84	5
14.82	-5.36	5.8	5
11.51	-4.56	3.82	5
7.58	-2.73	2.99	5
5.13	-2.52	2.98	5
2.75	-2.44	1.62	5
0.87	-3.14	0.38	5
-1.78	-6.06	-1.51	5
-2.98	-9.41	-3.54	5
-1.54	-10.48	-3.24	5
1.68	-9.47	-0.78	5
9.65	-8.75	3.24	5
19.61	-10.87	12.98	5
19.59	-4.08	15.99	5
17.48	3.09	11.34	5
12.79	0.48	7.87	5
12	-3.46	4.19	5
10.46	-0.84	1.39	5
9.11	2.14	0.3	5
7.53	4.38	0.47	5
5.04	4.93	1.81	5
4.04	3.92	1.83	5
3.57	3.6	1.75	5
2.94	3.99	2.2	5
3.03	4.89	2.8	5
4.48	4.78	3.05	5
6.42	2.57	2.96	5
14.3	-1.93	1.86	5
19.61	-9.5	3.07	5
12.92	-4.64	6.45	5
12.36	0.51	7.14	5
17.54	3.28	7.37	5
16.61	-0.63	7.37	5
15.71	-4.04	5.55	5
11.98	-3.64	3.47	5
8.03	-2.67	2.72	5
5.64	-3.72	2.3	5
4.13	-3.9	1.59	5
2.54	-3.44	0.73	5
0.1	-3.93	-0.29	5
-1.34	-5.34	-1.84	5
-1.18	-6.32	-1.92	5
0.22	-5.97	-0.45	5
4.75	-5.37	2.15	5
19.61	-7.51	5.79	5
19.61	-8.39	13.66	5
18.02	2.01	15.04	5
14.98	4.44	11.6	5
12.96	-0.12	8.7	5
12.47	-1.62	4.46	5
9.66	1.03	1.54	5
7.3	3.19	0.56	5
6.01	5.07	0.92	5
5.1	5.52	2.04	5
3.47	4.88	2.16	5
1.81	4.44	2.15	5
1.31	4.65	1.97	5
2.26	4.41	1.31	5
4.9	3.82	0.56	5
7.87	2.98	0.39	5
17.05	-1.16	1.05	5
19.61	-4.73	3.87	5
12.66	-3.02	7.02	5
11.63	-0.48	6.86	5
18.33	0.36	6.34	5
18.55	-3.81	7.08	5
13.18	-5.71	6.67	5
9.52	-3.37	4.62	5
6.56	-3.25	4.05	5
4.93	-3.54	3.16	5
2.29	-4.19	1.47	5
-0.16	-5.73	-0.37	5
-1.73	-7.44	-2.32	5
-2.21	-8.03	-3.23	5
-1.41	-7.79	-1.92	5
2.21	-7.2	0.35	5
15.69	-8.05	3.62	5
19.61	-8.21	14.04	5
16.21	-2.32	16.02	5
14.86	3.5	11.49	5
12.57	0.23	8.95	5
11.48	-3.09	5.3	5
9.69	-2.26	1.54	5
8.42	0.68	0.52	5
7.42	2.76	1.4	5
6.11	3.25	2.44	5
4.89	2.4	2.65	5
3.57	1.6	2.4	5
3	1.51	2.18	5
3.49	1.75	2.18	5
4.31	2.19	2.32	5
5.36	1.77	2.38	5
10.97	-0.31	3.17	5
19.61	-8.61	5.01	5
16.23	-4.72	9.93	5
8.49	-0.25	7.12	5
11.57	2.12	6.08	5
13.22	-1.22	6.97	5
14.14	-6.14	7.19	5
10.88	-4.32	5.84	5
7.87	-3.02	5.71	5
5.91	-2.28	5.86	5
4.41	-1.41	5.04	5
2.7	-1.27	2.29	5
1.28	-2.11	0.34	5
-0.19	-5.17	-1.81	5
-0.68	-8.49	-3.02	5
0.19	-9.08	-2.43	5
2.01	-7.48	-0.67	5
12.59	-6.91	3.21	5
19.61	-7.91	11.09	5
19.61	0.06	18.68	5
14.82	6.77	15.94	5
10.34	2.4	9.39	5
10.47	-1.78	4.83	5
9.96	-2.79	1.55	5
7.52	0.07	0.74	5
6.54	2.1	1.2	5
5.66	3.79	1.89	5
3.79	4.19	2.46	5
2.01	3.59	2.57	5
2.01	3.02	2.2	5
3.28	3.07	2.08	5
3.55	2.97	2.21	5
3.71	2.92	2.28	5
5.54	2.92	3.35	5
15.37	0.01	5.19	5
19.61	-4.53	9.8	5
14.93	-3.98	11.87	5
12.19	1.39	10.18	5
11.79	2.65	7.82	5
12.09	-2.82	8.02	5
13.39	-7.71	8.16	5
9.85	-6.49	6.69	5
6.89	-4.03	5.4	5
5.02	-2.64	4.19	5
3.51	-2.72	2.25	5
2.62	-3.78	0.71	5
1.12	-6.08	-0.2	5
-0.54	-7.05	-1.45	5
-1.09	-6	-1.99	5
0.37	-4.68	-1.76	5
5.12	-3.76	1.06	5
16.86	-4.41	5.17	5
19.61	-4.52	14.18	5
19.61	3.21	16.58	5
16.6	7.69	14.14	5
12.19	1.76	9.45	5
12.8	-2.41	6.73	5
10.07	-1.38	2.92	5
7.19	1.12	2.33	5
5.32	3.15	2.53	5
4.18	3.84	2.37	5
3.14	3.31	1.72	5
2.58	2.24	1.36	5
2.14	1.34	1.16	5
1.58	1.25	0.77	5
2.82	0.85	0.89	5
6.81	-0.25	1.44	5
14.89	-2.43	3.37	5
14.83	-1.5	8.38	5
12.06	-0.61	10.86	5
13.09	2.6	9.96	5
16.23	2.31	9.01	5
15.53	-2.06	10.33	5
13.36	-3.82	9.09	5
9.95	-2.36	6.75	5
7.3	-2.76	5.94	5
6.29	-3.81	4.87	5
5.72	-4.61	3.19	5
4.18	-5	1.92	5
2.88	-5.72	0.51	5
1.72	-6.3	-0.54	5
1.02	-6.02	-1.64	5
0.32	-5.27	-1.94	5
1.65	-4.68	-1.05	5
9.34	-5.24	2.37	5
19.61	-5.09	6.42	5
19.61	-3.01	15.19	5
16.23	6.96	13.79	5
12.71	7.86	9.53	5
11.27	2.73	7.1	5
11.71	-0.19	5.36	5
9.53	1.02	3.38	5
7.04	3.01	2.94	5
5.67	4.32	3.41	5
4.07	4.42	3.56	5
2.95	4.31	3.1	5
1.59	3.99	2.45	5
1.54	3.36	1.81	5
2.69	2.59	1.43	5
4.92	2.01	2.14	5
9.47	0.82	4.49	5
19.61	-3.28	6.33	5
19.61	-3.71	10.29	5
11.92	-2.34	8.07	5
13.32	0.74	5.98	5
17.44	-1.58	7.77	5
16.15	-5.42	9.57	5
11.13	-4.63	7.94	5
7.35	-3.23	5.23	5
5.6	-3.52	5.15	5
4.64	-3.51	4.71	5
3.75	-2.8	2.92	5
2.15	-2.26	1.12	5
0.19	-2.63	-0.15	5
-0.8	-4.66	-1.09	5
-0.4	-6.28	-1.17	5
2.47	-5.81	0.2	5
10.81	-6.56	3.34	5
19.61	-6.57	8.33	5
19.61	-3.27	14.45	5
17.71	6.45	14.46	5
11.86	6.62	10.34	5
11.04	2.18	7.13	5
10.42	-0.41	3.9	5
8.47	0.17	2.26	5
6.84	2.6	2.14	5
5.36	4.21	2.57	5
3.94	4.6	2.3	5
2.3	4.28	1.84	5
1.15	3.8	1.39	5
1.42	3.45	1.23	5
3.19	3.16	1.25	5
5.96	2.41	1.85	5
11.17	0.83	4.04	5
19.61	-3.11	5.56	5
19.61	-3.43	9	5
13.23	-1.73	7.83	5
14.67	1.69	6.68	5
18.36	0.88	7.25	5
16.26	-2.94	8.84	5
12.35	-2.36	7.58	5
8.4	-0.77	4.89	5
5.32	-1.58	4.02	5
4.39	-2.84	3.23	5
2.81	-3.72	1.97	5
